timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full
679.913,2912,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
680.146,2913,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
680.380,2914,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
680.613,2915,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
680.847,2916,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
681.080,2917,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
681.314,2918,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
681.548,2919,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
681.781,2920,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
682.015,2921,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
682.248,2922,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
682.482,2923,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
682.715,2924,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
682.949,2925,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
683.183,2926,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
683.416,2927,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
683.650,2928,PREROUND,7,1,5,,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
683.883,2929,ACTIVE_ROUND,7,1,5,99.000,,,CHICHOO,EDward Gaming,astra,True,,,4,4,4,7,True,ZmjjKK,EDward Gaming,yoru,True,,,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,,,1,1,1,7,True,nobody,EDward Gaming,sova,True,,,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,,,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,,,1,2,1,7,True,kamo,Team Liquid,jett,True,,,2,1,1,7,True,nAts,Team Liquid,cypher,True,,,1,2,0,7,True,keiko,Team Liquid,omen,True,,,2,1,2,6,False,trexx,Team Liquid,sova,True,,,1,2,1,2,False
684.117,2930,ACTIVE_ROUND,7,1,5,99.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,2,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,1,2,False
684.350,2931,ACTIVE_ROUND,7,1,5,99.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,2,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,1,2,False
684.584,2932,ACTIVE_ROUND,7,1,5,99.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,2,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,1,2,False
684.817,2933,ACTIVE_ROUND,7,1,5,98.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,2,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,1,2,False
685.051,2934,ACTIVE_ROUND,7,1,5,98.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,2,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,2,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,1,2,False
685.285,2935,ACTIVE_ROUND,7,1,5,98.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,2,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,2,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,2,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,1,2,False
685.518,2936,ACTIVE_ROUND,7,1,5,98.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,2,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,2,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,1,2,False
685.752,2937,ACTIVE_ROUND,7,1,5,97.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,2,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,1,2,False
685.985,2938,ACTIVE_ROUND,7,1,5,97.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,2,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,1,2,False
686.219,2939,ACTIVE_ROUND,7,1,5,97.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,2,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,1,2,False
686.452,2940,ACTIVE_ROUND,7,1,5,97.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,0,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,1,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,0,2,False
686.686,2941,ACTIVE_ROUND,7,1,5,97.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,0,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,1,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,0,2,False
686.920,2942,ACTIVE_ROUND,7,1,5,96.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,1,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,0,2,False
687.153,2943,ACTIVE_ROUND,7,1,5,96.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,1,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,0,2,False
687.387,2944,ACTIVE_ROUND,7,1,5,96.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,1,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,0,2,False
687.620,2945,ACTIVE_ROUND,7,1,5,96.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,1,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,0,2,False
687.854,2946,ACTIVE_ROUND,7,1,5,95.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,1,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,0,2,False
688.087,2947,ACTIVE_ROUND,7,1,5,95.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,1,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,0,2,False
688.321,2948,ACTIVE_ROUND,7,1,5,95.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,1,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,0,2,False
688.555,2949,ACTIVE_ROUND,7,1,5,95.000,,,CHICHOO,EDward Gaming,astra,True,100,50,1,1,0,7,True,ZmjjKK,EDward Gaming,yoru,True,100,50,1,2,1,7,True,Jieni7,EDward Gaming,waylay,True,100,50,1,1,1,7,True,nobody,EDward Gaming,sova,True,100,50,1,2,1,7,True,Smoggy,EDward Gaming,omen,True,100,50,2,1,1,7,True,paTiTek,Team Liquid,kayo,True,100,50,1,1,1,7,True,kamo,Team Liquid,jett,True,100,50,2,1,1,7,True,nAts,Team Liquid,cypher,True,100,50,1,2,0,7,True,keiko,Team Liquid,omen,True,100,50,2,1,2,6,False,trexx,Team Liquid,sova,True,100,50,1,2,0,2,False
