timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full
552.619,2367,ACTIVE_ROUND,5,1,3,33.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,1,1,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,1,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
552.852,2368,ACTIVE_ROUND,5,1,3,33.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,1,1,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,1,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
553.086,2369,ACTIVE_ROUND,5,1,3,33.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,1,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
553.319,2370,ACTIVE_ROUND,5,1,3,32.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,1,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
553.553,2371,ACTIVE_ROUND,5,1,3,32.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,1,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
553.787,2372,ACTIVE_ROUND,5,1,3,32.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,1,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
554.020,2373,ACTIVE_ROUND,5,1,3,32.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,1,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
554.254,2374,ACTIVE_ROUND,5,1,3,32.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,1,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
554.487,2375,ACTIVE_ROUND,5,1,3,31.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,1,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
554.721,2376,ACTIVE_ROUND,5,1,3,31.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,1,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
554.954,2377,ACTIVE_ROUND,5,1,3,31.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,1,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
555.188,2378,ACTIVE_ROUND,5,1,3,31.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
555.422,2379,ACTIVE_ROUND,5,1,3,30.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
555.655,2380,ACTIVE_ROUND,5,1,3,30.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
555.889,2381,ACTIVE_ROUND,5,1,3,30.000,,,grubinho,GIANTX,omen,True,100,25,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
556.122,2382,ACTIVE_ROUND,5,1,3,30.000,,,grubinho,GIANTX,omen,True,89,3,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
556.356,2383,ACTIVE_ROUND,5,1,3,29.000,,,grubinho,GIANTX,omen,True,89,3,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
556.589,2384,ACTIVE_ROUND,5,1,3,29.000,,,grubinho,GIANTX,omen,True,89,3,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
556.823,2385,ACTIVE_ROUND,5,1,3,29.000,,,grubinho,GIANTX,omen,True,89,3,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
557.057,2386,ACTIVE_ROUND,5,1,3,29.000,,,grubinho,GIANTX,omen,True,89,3,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,1,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
557.290,2387,ACTIVE_ROUND,5,1,3,29.000,,,grubinho,GIANTX,omen,True,89,3,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,76,1,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
557.524,2388,ACTIVE_ROUND,5,1,3,28.000,,,grubinho,GIANTX,omen,True,89,3,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,76,1,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
557.757,2389,ACTIVE_ROUND,5,1,3,28.000,,,grubinho,GIANTX,omen,True,89,3,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,76,1,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
557.991,2390,ACTIVE_ROUND,5,1,3,28.000,,,grubinho,GIANTX,omen,True,89,3,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,76,1,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
558.224,2391,ACTIVE_ROUND,5,1,3,28.000,,,grubinho,GIANTX,omen,True,89,3,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,91,1,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
558.458,2392,ACTIVE_ROUND,5,1,3,27.000,,,grubinho,GIANTX,omen,True,89,3,1,0,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,91,1,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
558.691,2393,ACTIVE_ROUND,5,1,3,27.000,,,grubinho,GIANTX,omen,True,89,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,91,1,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
558.925,2394,ACTIVE_ROUND,5,1,3,27.000,,,grubinho,GIANTX,omen,False,,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,91,1,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
559.159,2395,ACTIVE_ROUND,5,1,3,27.000,,,grubinho,GIANTX,omen,False,,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,16,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,0,1,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
559.392,2396,ACTIVE_ROUND,5,1,3,26.000,,,grubinho,GIANTX,omen,False,,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,16,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,True,100,50,0,2,0,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
559.626,2397,ACTIVE_ROUND,5,1,3,26.000,,,grubinho,GIANTX,omen,False,,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,16,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,False,,50,0,2,0,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
559.859,2398,ACTIVE_ROUND,5,1,3,26.000,,,grubinho,GIANTX,omen,False,,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,4,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,16,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,False,,50,0,2,0,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
560.093,2399,ACTIVE_ROUND,5,1,3,26.000,,,grubinho,GIANTX,omen,False,,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,5,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,32,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,False,,50,0,2,0,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
560.326,2400,ACTIVE_ROUND,5,1,3,25.000,,,grubinho,GIANTX,omen,False,,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,5,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,32,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,False,,50,0,2,0,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
560.560,2401,ACTIVE_ROUND,5,1,3,25.000,,,grubinho,GIANTX,omen,False,,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,5,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,49,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,32,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,False,,50,0,2,0,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
560.794,2402,ACTIVE_ROUND,5,1,3,25.000,,,grubinho,GIANTX,omen,False,,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,5,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,32,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,False,,50,0,2,0,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
561.027,2403,ACTIVE_ROUND,5,1,3,25.000,,,grubinho,GIANTX,omen,False,,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,5,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,32,0,1,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,False,,50,0,2,0,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
561.261,2404,ACTIVE_ROUND,5,1,3,25.000,,,grubinho,GIANTX,omen,False,,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,5,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,0,0,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,False,,50,0,2,0,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
561.494,2405,ACTIVE_ROUND,5,1,3,24.000,,,grubinho,GIANTX,omen,False,,3,0,2,1,4,False,ara,GIANTX,raze,False,,2,0,0,0,7,True,Cloud,GIANTX,fade,True,42,50,1,0,0,5,False,Flickless,GIANTX,viper,True,100,25,1,0,0,6,False,westside,GIANTX,cypher,True,100,43,0,0,0,6,False,PatMen,Paper Rex,fade,False,,50,0,2,0,3,False,something,Paper Rex,yoru,True,100,50,0,0,0,0,False,d4v41,Paper Rex,vyse,True,100,50,2,0,0,6,False,f0rsakeN,Paper Rex,omen,False,,50,0,2,0,7,True,Jinggg,Paper Rex,raze,False,,25,0,2,0,6,False
