timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full
241.274,1034,ACTIVE_ROUND,3,0,2,38.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
241.508,1035,ACTIVE_ROUND,3,0,2,37.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
241.742,1036,ACTIVE_ROUND,3,0,2,37.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
241.975,1037,ACTIVE_ROUND,3,0,2,37.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
242.209,1038,ACTIVE_ROUND,3,0,2,37.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
242.442,1039,ACTIVE_ROUND,3,0,2,36.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
242.676,1040,ACTIVE_ROUND,3,0,2,36.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
242.909,1041,ACTIVE_ROUND,3,0,2,36.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
243.143,1042,ACTIVE_ROUND,3,0,2,36.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
243.376,1043,ACTIVE_ROUND,3,0,2,35.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
243.610,1044,ACTIVE_ROUND,3,0,2,35.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
243.844,1045,ACTIVE_ROUND,3,0,2,35.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
244.077,1046,ACTIVE_ROUND,3,0,2,35.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
244.311,1047,ACTIVE_ROUND,3,0,2,35.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
244.544,1048,ACTIVE_ROUND,3,0,2,34.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
244.778,1049,ACTIVE_ROUND,3,0,2,34.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
245.011,1050,ACTIVE_ROUND,3,0,2,34.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
245.245,1051,ACTIVE_ROUND,3,0,2,34.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
245.479,1052,ACTIVE_ROUND,3,0,2,33.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
245.712,1053,ACTIVE_ROUND,3,0,2,33.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
245.946,1054,ACTIVE_ROUND,3,0,2,33.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
246.179,1055,ACTIVE_ROUND,3,0,2,33.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
246.413,1056,ACTIVE_ROUND,3,0,2,32.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
246.646,1057,ACTIVE_ROUND,3,0,2,32.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
246.880,1058,ACTIVE_ROUND,3,0,2,32.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
247.114,1059,ACTIVE_ROUND,3,0,2,32.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
247.347,1060,ACTIVE_ROUND,3,0,2,31.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
247.581,1061,ACTIVE_ROUND,3,0,2,31.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
247.814,1062,ACTIVE_ROUND,3,0,2,31.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
248.048,1063,ACTIVE_ROUND,3,0,2,31.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
248.281,1064,ACTIVE_ROUND,3,0,2,31.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
248.515,1065,ACTIVE_ROUND,3,0,2,30.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
248.749,1066,ACTIVE_ROUND,3,0,2,30.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
248.982,1067,ACTIVE_ROUND,3,0,2,30.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
249.216,1068,ACTIVE_ROUND,3,0,2,30.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
249.449,1069,ACTIVE_ROUND,3,0,2,29.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
249.683,1070,ACTIVE_ROUND,3,0,2,29.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
249.916,1071,ACTIVE_ROUND,3,0,2,29.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
250.150,1072,ACTIVE_ROUND,3,0,2,29.000,,,grubinho,GIANTX,omen,True,32,24,1,1,1,4,False,ara,GIANTX,neon,True,100,50,1,1,1,3,False,Cloud,GIANTX,sova,True,100,50,0,0,1,2,False,Flickless,GIANTX,breach,True,100,25,0,2,0,4,False,westside,GIANTX,cypher,True,100,50,0,0,0,3,False,PatMen,Paper Rex,viper,False,,50,0,2,0,2,False,something,Paper Rex,sova,True,100,25,0,1,1,7,False,d4v41,Paper Rex,sage,False,,25,0,1,0,3,False,f0rsakeN,Paper Rex,omen,False,,50,0,3,0,2,False,Jinggg,Paper Rex,raze,False,,25,0,1,0,3,False
