timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full
128.228,550,ACTIVE_ROUND,2,1,0,81.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,1,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,True,100,,0,1,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,True,100,,1,1,0,2,False
128.462,551,ACTIVE_ROUND,2,1,0,80.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,1,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,True,100,,0,1,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,True,100,,1,1,0,2,False
128.695,552,ACTIVE_ROUND,2,1,0,80.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,1,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,True,100,,0,1,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,True,100,,1,1,0,2,False
128.929,553,ACTIVE_ROUND,2,1,0,80.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,1,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,True,100,,0,1,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,True,100,,1,1,0,2,False
129.162,554,ACTIVE_ROUND,2,1,0,80.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,1,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,True,100,,0,1,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,True,100,,1,1,0,2,False
129.396,555,ACTIVE_ROUND,2,1,0,79.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,1,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,True,100,,0,1,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,True,100,,1,1,0,2,False
129.630,556,ACTIVE_ROUND,2,1,0,79.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,1,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,True,100,,0,1,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,True,100,,0,0,0,2,False
129.863,557,ACTIVE_ROUND,2,1,0,79.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,1,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,True,100,,0,1,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
130.097,558,ACTIVE_ROUND,2,1,0,79.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,1,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,True,100,,0,1,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
130.330,559,ACTIVE_ROUND,2,1,0,78.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,1,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,True,100,,0,1,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
130.564,560,ACTIVE_ROUND,2,1,0,78.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,True,70,,0,1,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
130.797,561,ACTIVE_ROUND,2,1,0,78.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,True,70,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
131.031,562,ACTIVE_ROUND,2,1,0,78.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
131.264,563,ACTIVE_ROUND,2,1,0,78.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,3,False,MaKo,DRX,omen,True,100,25,1,1,1,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
131.498,564,ACTIVE_ROUND,2,1,0,77.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
131.732,565,ACTIVE_ROUND,2,1,0,77.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
131.965,566,ACTIVE_ROUND,2,1,0,77.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
132.199,567,ACTIVE_ROUND,2,1,0,77.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
132.432,568,ACTIVE_ROUND,2,1,0,76.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
132.666,569,ACTIVE_ROUND,2,1,0,76.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
132.899,570,ACTIVE_ROUND,2,1,0,76.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
133.133,571,ACTIVE_ROUND,2,1,0,76.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
133.367,572,ACTIVE_ROUND,2,1,0,75.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
133.600,573,ACTIVE_ROUND,2,1,0,75.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
133.834,574,ACTIVE_ROUND,2,1,0,75.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
134.067,575,ACTIVE_ROUND,2,1,0,75.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
134.301,576,ACTIVE_ROUND,2,1,0,74.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
134.534,577,ACTIVE_ROUND,2,1,0,74.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
134.768,578,ACTIVE_ROUND,2,1,0,74.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
135.002,579,ACTIVE_ROUND,2,1,0,74.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
135.235,580,ACTIVE_ROUND,2,1,0,74.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
135.469,581,ACTIVE_ROUND,2,1,0,73.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
135.702,582,ACTIVE_ROUND,2,1,0,73.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
135.936,583,ACTIVE_ROUND,2,1,0,73.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
136.169,584,ACTIVE_ROUND,2,1,0,73.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
136.403,585,ACTIVE_ROUND,2,1,0,72.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
136.637,586,ACTIVE_ROUND,2,1,0,72.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
136.870,587,ACTIVE_ROUND,2,1,0,72.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
137.104,588,ACTIVE_ROUND,2,1,0,72.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
137.337,589,ACTIVE_ROUND,2,1,0,71.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
137.571,590,ACTIVE_ROUND,2,1,0,71.000,,,Flashback,DRX,neon,True,100,50,0,1,1,1,False,BeYN,DRX,sova,True,100,25,1,2,0,4,False,MaKo,DRX,omen,True,100,25,1,1,0,2,False,HYUNMIN,DRX,waylay,True,100,50,1,1,1,2,False,free1ng,DRX,cypher,True,100,50,0,1,0,0,False,aspas,MIBR,neon,True,100,,1,1,1,1,False,artzin,MIBR,viper,False,,,0,0,0,1,False,Verno,MIBR,sova,True,100,1,1,2,0,1,False,cortezia,MIBR,cypher,True,100,,0,0,0,2,False,xenom,MIBR,omen,False,,,0,0,0,2,False
